37.9454,-4.2146
37.6590,-5.5275
37.6712,-1.7017
39.6833,-0.9167
38.0826,-1.2510
37.7443,-0.8504
36.1848,-5.4921
37.0992,-4.9843
39.6042,-2.8257
28.6585,-17.9182
37.1570,-5.7180
38.0282,-0.7450
39.7253,-4.6423
39.6666,-4.6421
37.1618,-5.9243
38.4500,-6.3833
28.3661,-16.8155
39.5816,-3.8706
37.2154,-2.0668
37.4088,-4.4852
37.3040,-6.7293
38.9333,-0.3500
37.5633,-1.8097
37.9965,-3.5470
37.5580,-4.2797
37.3332,-2.3009
39.3833,-0.7833
39.4682,-3.5320
39.1386,-5.6274
39.2333,-1.8000
39.4253,-5.7557
39.9614,-3.9316
38.3667,-5.8333
39.8885,4.2658
39.2167,-1.7333
37.3730,-5.7495
37.3446,-6.0639
39.9429,-5.7459
36.7202,-4.4203
39.1667,-3.8542
39.4466,-6.5076
39.9796,-6.0461
39.8975,-4.5499
39.5696,3.2096
37.7863,-3.6123
36.3764,-5.2503
39.4914,-0.4635
39.0506,-0.4898
38.9992,-3.3699
37.3899,-6.4329
37.2076,-3.6349
36.5154,-4.8858
37.3290,-5.4168
37.7102,-2.1645
39.6631,3.0730
37.3712,-4.9595
39.7416,-0.5310
38.0455,-4.1703
39.6421,2.7539
37.1087,-4.9635
37.7211,-3.9726
39.1438,-0.5226
39.5667,-0.3333
39.6941,-4.0196
37.5992,-1.3149
28.6091,-17.7780
38.9626,-5.9578
38.3333,-6.4000
36.4569,-5.9272
39.5333,-0.3333
35.2937,-2.9383
38.9720,-3.3433
39.6395,-4.2842
37.9698,-3.8088
39.9901,4.0939
38.9161,-6.3437
39.1513,-5.9084
39.5245,-3.0762
38.9644,-3.8905
36.5958,-4.6373
39.2705,-2.3218
39.5333,-1.6000
39.7167,-1.4333
38.9504,-0.1401
39.0020,-6.2889
39.4752,-0.4183
39.9393,-3.9172
37.3396,-3.7865
36.7713,-4.2551
27.8838,-15.7254
38.8760,-0.7515
37.2756,-6.8385
37.1402,-1.8510
38.0546,-1.2076
38.4672,-2.2394
37.1253,-4.6569
36.7859,-3.6078
37.1332,-3.5372
39.5455,-0.3955
39.8091,-0.1470
36.6303,-4.8319
38.0833,-6.2667
38.3803,-0.7285
38.4381,-0.8406
39.3667,-0.6000
38.8902,-0.4958
37.5800,-4.7493
39.2255,-6.1491
38.7886,-1.3272
37.3231,-4.0090
37.5722,-3.5053
36.9953,-5.5714
37.6479,-4.6978
38.1500,-6.2000
38.5888,-5.4457
38.9503,-0.6520
38.6980,-2.8644
38.9084,-6.6178
37.5863,-4.6380
37.5017,-3.6737
38.3425,-3.1040
38.0241,-4.3834
39.3333,-0.6167
39.5674,2.9819
37.4719,-4.5816
39.6849,-3.7739
38.8299,-3.5781
37.1672,-3.9651
38.1893,-1.8918
38.6887,0.1348
37.1208,-5.4540
39.5019,-2.8699
39.5667,-1.8833
36.7507,-3.5179
28.1014,-15.5892
38.4158,-0.4453
38.0409,-1.4901
39.0422,-2.4807
37.9870,-1.1300
39.7366,3.0556
38.7812,-0.4361
39.5667,-0.3500
39.7977,-3.9443
39.6500,-0.4167
39.6353,-4.4701
39.8916,-5.5406
39.0944,-5.4681
39.1020,-0.6947
39.6229,-6.6526
36.7585,-3.8873
38.1475,-2.3020
37.6963,-6.5497
37.3621,-6.6789
36.9665,-2.2060
37.5302,-3.6561
39.9806,-3.4400
38.3848,-0.7677
37.5863,-4.4676
39.8536,-0.1564
38.1326,-4.8002
39.9579,-3.4982
37.1191,-3.6077
36.5649,-4.8556
39.9444,-3.9868
38.9197,-0.1194
38.2760,-6.9187
38.7905,-6.1240
37.4180,-6.1560
38.9167,-0.5500
39.7000,-0.5333
37.3500,-2.3000
36.9342,-5.2668
39.9667,-0.2500
38.8282,0.0172
38.6261,-0.6731
38.8167,-0.6167
40.0042,-3.5723
38.6151,-1.4972
38.7804,-0.0628
37.7212,-2.4775
38.3174,-2.6649
38.5640,-0.2630
39.0062,-5.5344
39.6483,-3.8758
37.4853,-2.2929
38.0848,-0.9440
36.9026,-3.4238
39.9173,-5.1737
38.9640,-2.7455
37.2377,-5.1075
36.8158,-3.6798
37.0885,-3.6332
37.0246,-3.6268
39.4333,-0.4167
28.3504,-14.1076
37.2485,-4.5826
38.9267,-0.2203
37.7002,-5.2812
39.5694,2.6502
37.3222,-6.0586
37.2346,-6.8947
37.2905,-5.4970
39.5000,-0.4333
37.4195,-6.4025
36.5225,-5.8658
37.7400,-7.3450
37.9134,-3.1215
39.6000,-0.7167
38.7931,0.0341
37.2260,-4.8942
37.9669,-4.4556
38.4285,-4.7632
37.5029,-3.2313
39.4029,-2.9466
37.7401,-3.6495
37.2323,-3.6290
37.7089,-5.3450
38.8202,-5.1140
38.3000,-5.2667
38.7288,-2.0050
39.8529,-5.4607
36.9293,-4.1916
39.6135,3.1131
39.4333,-0.4333
39.3667,-0.4500
39.0354,-4.1751
37.8659,-0.7926
37.3034,-6.3010
38.9414,-0.1329
37.4446,-3.4386
37.1635,-3.5021
38.4016,-1.0420
37.2511,-3.7497
36.7654,-4.7083
37.9895,-1.5044
39.7876,-4.1679
39.2000,-0.3667
39.8768,3.0163
38.6226,-0.1309
36.7947,-3.2982
37.8710,-4.1850
39.5143,3.0220
39.1462,-4.1541
37.8021,-5.1073
37.7026,-2.9337
38.3791,-4.8483
38.8033,-1.7353
38.7210,-1.9119
38.5833,-3.8333
36.7876,-5.5559
37.4381,-4.1952
36.9723,-5.2223
38.9865,-5.2563
39.0856,-4.6197
37.6143,-7.2488
38.8944,-6.6259
39.1763,-6.6276
38.4000,-6.4000
39.6000,-0.5500
39.0833,-0.4667
38.3554,-2.8032
37.3894,-4.7669
28.4140,-16.5487
28.5004,-13.8627
39.3236,-3.4815
38.6871,-4.1073
36.5282,-6.1901
36.9221,-5.5430
39.5887,-0.3033
39.6251,2.5276
39.6938,-4.1523
37.2230,-3.6083
37.4115,-1.7450
28.7689,-17.9760
28.7333,-17.7333
37.3474,-2.3608
37.3176,-3.1906
39.6167,-0.3000
37.1925,-3.4665
39.5111,-3.2474
37.8434,-3.0656
38.7460,-5.6723
39.5937,-3.0417
39.3333,-1.9333
38.1046,-0.8490
38.9325,-0.1677
39.0513,-0.4554
38.9482,-0.1924
39.3333,-0.6000
28.3764,-16.5858
38.1162,-0.9098
39.4883,-1.1004
39.4636,-4.4136
39.5500,-0.5667
38.5518,-6.2377
38.1534,-1.3656
36.7171,-4.2758
36.9173,-4.2932
36.9451,-2.4630
39.2000,-0.3333
39.9207,-6.3040
38.5000,-2.4500
39.5333,-0.4000
38.0880,-0.7254
36.7423,-5.1671
36.7642,-2.6147
39.4333,-4.9000
36.6224,-6.3586
39.0046,-0.5648
38.9320,-0.2577
38.0476,-3.4625
37.3269,-4.3683
38.0692,-3.3145
39.6833,-0.2667
37.1504,-4.0658
38.5202,-0.9120
36.7428,-3.5872
37.4206,-6.1105
38.5102,-6.7863
38.4909,-6.6842
38.9807,1.3036
29.0009,-13.6130
37.4451,-7.1060
27.9248,-15.5733
38.8440,-3.2415
39.6460,2.8977
39.4041,-2.4282
28.4853,-16.3201
36.4759,-6.1982
38.7000,1.4167
37.8063,-0.8374
38.9167,1.2833
39.0789,1.5140
38.4015,-0.4362
37.3581,-6.0373
28.3928,-16.6502
37.3167,-6.8414
39.6101,3.2838
39.8513,-2.3608
36.7781,-6.3515
37.3871,-6.2011
39.8526,4.2594
28.0983,-16.6171
37.9797,-0.7890
27.9891,-15.7813
38.8249,-2.1828
37.8357,-0.7910
36.2107,-5.3842
28.0916,-17.1133
39.0112,-6.0116
28.0320,-15.5043
28.6835,-17.7642
39.9810,-3.1879
38.6424,-3.4665
28.4682,-16.2546
37.5629,-4.8436
38.6000,-4.9000
39.6236,2.8386
38.9846,1.5341
27.9117,-15.5407
39.7014,3.1021
38.6142,-6.6280
39.3546,3.1291
38.1917,-0.5658
28.4261,-16.4888
28.2940,-16.8162
37.4355,-6.0411
38.2483,-3.2076
38.0615,-1.0488
38.0286,-3.1009
38.3964,-0.5255
28.4667,-16.4167
38.5373,-0.8178
36.7982,-4.0133
39.4333,-0.3833
39.8500,-0.4833
38.2978,-2.6523
38.1167,-6.5167
39.7550,2.9007
39.0667,-0.5000
37.3449,-2.5091
39.6833,-0.4333
39.8292,-6.1403
39.3383,3.0527
36.8640,-5.1818
37.3824,-5.9761
39.4400,-6.2724
37.1242,-4.8677
39.4667,-0.9167
39.3667,-0.4167
39.0333,-0.3167
39.7333,-1.2333
39.6425,3.0103
38.9772,-5.0497
39.4085,-2.2017
38.3323,-1.9849
39.2858,-2.7921
38.7253,-6.5390
39.2833,-0.3667
39.7662,2.7152
39.8167,-0.4167
39.6775,-3.9745
39.6207,3.3601
37.0976,-2.1235
38.2406,-3.0536
39.2026,-0.3111
39.1000,-0.6333
37.0499,-2.3908
39.5000,-0.3667
39.0667,-0.2667
28.4769,-16.4102
39.0370,-5.2342
39.9635,-4.8308
38.8779,-6.7686
39.9870,-5.6098
38.9833,-4.9333
28.3667,-16.8333
39.2500,-1.9167
36.0139,-5.6070
28.6419,-17.9339
36.9836,-4.9191
28.5167,-16.3167
29.0605,-13.5640
27.9951,-15.6154
27.9924,-15.4192
39.6954,-3.5043
28.0606,-15.5491
38.6106,-2.8422
38.7294,0.1038
28.9611,-13.6450
38.5307,-0.5778
28.7000,-17.9500
37.3461,-2.4333
29.0633,-13.6765
38.5921,-1.6919
37.6090,-5.7340
39.8581,-4.0226
36.6872,-4.9051
37.3728,-6.0459
39.1522,-3.0243
39.0179,-3.7511
37.9975,-3.6378
38.4667,-4.6667
37.5046,-3.3561
39.5684,-5.7424
38.5842,-3.0599
37.7705,-3.8973
38.6191,-6.7958
37.7675,-3.9578
39.8967,-6.4671
39.3456,-6.1733
36.6204,-4.4998
39.4370,-0.4655
38.6396,-3.3626
39.3831,-6.2494
37.7429,-0.9540
38.0354,-3.2900
37.7854,-3.5090
37.9787,-0.6822
39.9819,-4.2835
36.7579,-3.9523
37.7688,-1.5023
39.1395,-0.5878
36.8708,-6.1759
37.3861,-6.8268
38.9523,-6.2576
39.4579,-5.8820
39.7667,-1.0333
28.3237,-14.0472
39.3833,-0.7000
37.1522,-1.8950
38.0133,-3.3705
36.6778,-5.4460
36.9609,-3.0552
37.3688,-6.1585
39.4118,-3.7149
38.3500,-6.1667
39.5667,-1.2000
37.1852,-5.7809
39.2429,-5.1900
39.2743,-6.1218
39.1351,-1.6770
38.7621,-3.3848
37.5890,-3.8145
36.7584,-4.2424
38.9154,-6.0677
39.4697,-0.3774
39.4115,-7.2443
38.2667,-6.4667
37.4162,-6.0742
37.7756,-4.2204
38.8957,-0.6910
39.7104,2.6223
38.7101,-5.7985
38.3664,-6.7886
28.1794,-17.2666
28.0433,-15.5762
27.9856,-15.4972
27.8063,-17.9158
39.7187,-2.2214
37.5751,-6.7543
38.6706,-6.9804
38.9112,-6.2200
28.0089,-15.5333
36.2446,-5.9695
39.9769,-4.9764
37.6918,-2.0959
36.8324,-3.5154
36.7726,-4.1005
37.6484,-2.0769
39.4833,-1.3500
39.6103,-4.2313
37.2435,-1.8591
38.8471,0.0103
36.8901,-2.4270
36.8316,-2.6427
28.1562,-16.6359
38.2069,-3.5103
37.3024,-7.3441
39.6237,-3.3381
39.8776,4.2899
38.1156,-3.0848
39.6150,-3.2191
37.9811,-4.2900
39.5689,3.0882
37.9626,-4.5455
38.5614,-6.3381
39.4282,-3.3608
38.3000,-6.0833
38.8633,-6.1967
38.7502,-2.8707
38.5075,-0.2335
37.3973,-6.4746
38.6129,-6.5091
38.8857,-0.2080
39.4667,-1.6333
39.3667,-1.5833
38.5464,-2.9973
37.2448,-6.3067
39.5667,-0.6167
36.8598,-5.6448
39.7307,-2.9236
39.6732,-3.0145
37.1835,-4.4503
39.0774,-0.5117
38.3228,-4.6287
38.6946,-2.6964
39.4333,-1.9333
38.0043,-3.9160
37.3962,-6.1408
38.1684,-3.0074
38.9766,-5.7974
38.3833,-5.0000
38.3760,-7.1675
37.6550,-5.7137
36.9968,-4.3654
37.0283,-4.3389
37.0495,-5.1754
37.1828,-4.3338
38.4500,-4.9833
39.7333,-0.8167
39.1331,-6.8476
39.0765,-5.8107
37.8374,-4.0005
39.9333,-0.1000
37.3896,-6.6058
39.2699,-2.6012
37.8500,-4.9000
39.2208,-3.6080
39.9856,-3.3690
39.2379,-3.4233
39.9618,-3.8829
39.8758,-3.7311
39.9019,-3.3239
39.3333,-1.3000
37.5892,-5.8744
38.0833,-5.0167
39.8500,-0.1833
38.6373,-0.8657
39.5333,-0.3667
36.8631,-4.1412
38.5221,-3.5635
39.9167,-0.6000
28.9568,-13.7653
39.3833,-0.8000
38.6136,-1.1147
39.9020,-3.6252
38.3685,-2.3176
36.7325,-4.9212
36.9755,-4.1444
38.4167,-6.4167
37.2556,-4.1691
36.8406,-5.3913
36.1369,-5.8459
38.3314,-6.9553
38.6513,-5.6606
37.6801,-6.6598
38.8181,-6.2176
39.8769,-6.8621
39.2852,-5.6997
37.1191,-3.5840
37.5429,-2.8420
37.3422,-2.0398
14.8444,39.3772
14.8872,38.8153
15.5486,37.8867
13.0092,42.7394
15.3333,38.9333
15.1139,37.5928
15.0700,39.0475
13.9297,41.6925
15.7778,38.4581
15.6097,39.4500
15.1100,36.6575
30.5148,30.3436
29.6002,32.3167
27.2210,33.8378
27.3942,33.6782
31.2083,31.6355
24.9803,32.8747
27.2696,31.1511
30.9102,30.1744
30.7251,31.6715
27.9312,30.8384
22.3457,31.6162
27.0441,31.3190
30.8279,30.5363
30.9415,31.2915
26.5622,31.7450
30.8301,28.9550
31.1316,33.7984
29.6197,31.2575
26.9926,31.4155
30.4303,31.0368
26.2357,32.0035
28.3500,28.8667
28.8243,30.8995
29.3100,30.8418
27.2574,33.8129
31.3115,31.1477
29.9000,31.2500
30.7108,31.5403
31.2000,29.9000
30.6043,32.2722
31.1809,31.8652
30.0081,31.2109
30.2103,31.3681
25.4514,30.5464
30.9745,31.1650
26.4769,31.8035
31.0364,31.3807
31.1581,31.9370
31.1829,32.0311
28.1099,30.7503
30.0626,31.2497
30.1974,31.1352
30.6188,31.4610
30.6162,31.7351
26.1043,34.2779
27.4402,30.8184
25.6989,32.6421
29.3378,31.2056
30.2986,30.9764
30.5962,30.8987
29.5647,31.2811
29.9737,32.5263
24.0934,32.9070
27.1810,31.1837
30.5445,31.7853
28.2364,33.6254
30.1230,31.1357
30.5877,31.5020
30.5000,31.2000
28.5036,30.8004
29.0744,31.0979
30.9398,30.8134
30.4204,31.5622
31.2145,31.3580
26.7292,33.9365
31.2565,32.2841
29.1482,31.1273
31.0392,30.4691
27.6418,30.8466
27.5560,30.8076
28.5010,34.5134
31.0887,31.5943
26.1247,32.4760
31.1331,30.6465
30.7542,31.4393
31.4000,31.8000
30.7301,31.8018
31.3298,31.7151
26.0549,32.1633
31.2029,30.5502
30.9128,30.2902
30.6713,31.5880
29.8414,31.3008
29.3580,30.6814
31.3078,30.2990
25.2934,32.5540
29.2376,30.7894
31.5084,31.8411
26.3383,31.8916
26.6732,31.4976
31.1338,30.1284
31.1143,30.9401
30.8248,30.8180
30.7934,31.6258
30.7610,30.6973
24.4767,32.9463
29.8167,31.0500
27.7314,30.8417
27.3104,30.9700
25.0757,34.8918
31.3525,27.2453
30.3606,31.3776
28.4190,30.7792
30.4658,30.9316
31.1229,31.6399
26.0495,32.2414
29.0468,34.6634
30.1792,31.2056
27.0568,27.9698
26.1642,32.7267
25.9141,32.7636
30.9722,30.9561
30.5648,31.1578
31.4044,30.4164
28.3121,30.7101
30.9603,31.2433
27.8518,34.3050
30.5526,31.0090
30.3127,31.3202
31.1954,31.5213
31.2710,30.7867
29.2041,25.5195
26.5570,31.6948
28.9167,30.8500
26.7693,31.5021
30.6803,30.9429
31.0539,31.3779
29.4764,30.9612
30.7885,31.0019
30.3483,31.1581
30.7142,31.2443
59.3508,24.6142
58.5542,26.5956
59.3611,26.4375
58.1253,25.3497
59.3644,25.0772
59.4506,26.8675
58.4086,24.3739
58.2225,26.4211
59.5114,24.8211
58.9431,23.5414
59.4336,26.2614
59.0386,25.8864
58.7789,24.8258
58.7467,26.3939
59.3592,27.4211
59.3542,24.8942
59.3347,26.1450
58.6550,27.1592
58.9978,22.7492
59.3361,25.3211
58.9303,24.8781
59.3036,24.4131
58.1503,24.9642
59.3531,26.9711
58.9631,26.0308
59.1681,24.7575
59.3517,27.1750
59.3986,27.2731
59.4581,24.8783
59.4842,26.5611
58.2481,22.5039
59.4439,25.4414
58.6814,23.8453
59.5764,25.7214
59.4364,24.9483
59.4767,25.0250
58.9039,24.4306
58.0922,25.1864
58.8486,26.9397
59.3772,28.1903
59.4589,28.0408
58.2756,26.5375
58.1033,25.5628
58.5592,23.0826
58.0583,26.4967
58.8856,25.5572
58.3792,24.6344
59.3567,24.0531
58.3859,24.4971
58.6105,24.5069
58.6525,25.9706
58.0603,27.0694
58.3419,26.3147
59.3600,27.0497
59.3664,25.1831
58.9817,26.2544
59.3464,26.3558
58.0981,27.4636
59.0072,24.7928
59.1142,24.3106
59.5353,24.7997
59.3022,24.6578
58.7900,25.4281
59.3203,24.5525
58.4272,24.4950
59.3997,27.7547
58.4006,24.6675
58.5361,25.4706
59.4303,24.5331
59.1586,26.1153
59.2606,25.9586
58.3806,26.7251
59.4236,27.5025
58.5781,24.7925
58.0028,25.9350
59.0831,24.2250
58.8086,25.4325
58.3162,26.7252
58.9394,23.5894
59.2906,24.9658
59.1264,26.2500
57.7778,26.0473
57.8661,26.5322
59.4967,24.8422
58.3600,25.6372
58.3639,25.5900
59.2958,26.4322
58.6283,25.5483
59.3997,27.5817
57.8339,27.0194
58.6481,25.0361
-2.2000,-78.8333
-1.9167,-79.5167
-1.2491,-78.6167
-0.9167,-77.8000
0.3333,-78.2167
-2.7333,-78.8333
-1.8167,-79.5167
-0.6000,-80.4167
-2.9167,-79.8167
-1.3667,-79.9000
-1.4000,-78.4167
-0.7167,-77.1333
-0.8500,-80.1667
-2.5500,-78.9333
-4.3333,-79.5500
-4.0667,-79.6333
-3.9833,-79.3500
-1.5833,-79.4667
0.0500,-78.1333
-4.1167,-79.9500
-0.6833,-80.1000
-1.5500,-80.0167
-2.2000,-79.4167
0.3000,-78.2667
-2.8833,-78.9833
0.6167,-77.9333
-2.2000,-79.8333
-1.9333,-79.9667
-2.9000,-78.7833
-3.4000,-78.5500
-1.5833,-78.6333
-1.6000,-79.0000
-2.1667,-79.9000
-3.4833,-80.2333
0.3500,-78.1167
-1.3333,-80.5833
-0.9333,-80.2167
0.0847,-76.8828
-2.2333,-80.9000
-0.9333,-79.2167
-0.9333,-78.6167
-2.4000,-79.3333
-3.9931,-79.2042
-1.8833,-80.0833
-4.3833,-79.9500
-2.3167,-78.1167
-0.5000,-78.5667
-3.2667,-79.9667
-0.9500,-80.7333
-1.8000,-79.3333
-1.0500,-80.6667
0.6000,-80.0333
-2.6667,-79.6167
-2.2167,-79.4833
0.2333,-78.2667
-1.5667,-80.4167
-1.4500,-79.7333
-1.9333,-79.7333
-1.7000,-77.9333
-3.3333,-79.8167
0.0833,-80.0500
-1.8333,-80.2333
-1.3167,-78.5333
-1.1667,-78.5333
0.4000,-77.9667
-3.6667,-79.6500
-2.6333,-80.3833
-3.7167,-79.6167
-1.0500,-80.4500
0.9333,-79.6833
-0.7393,-90.3518
-0.9000,-89.6000
-3.2667,-79.9833
-0.9554,-90.9665
-0.9500,-78.6833
-1.4667,-77.9833
-1.0333,-79.4500
-0.2299,-78.5250
-1.6667,-78.6333
-0.9167,-80.4333
0.3333,-79.4667
-2.2167,-80.9667
-1.9500,-79.7333
-0.9045,-89.6174
0.6000,-77.8167
-0.3341,-78.4522
1.2883,-78.8369
-1.7000,-79.0333
-1.0333,-78.5667
-1.2167,-80.3833
-2.2333,-80.8500
-2.1833,-80.0000
-3.4500,-79.9667
-0.2500,-79.1500
-0.8333,-78.6667
-1.2667,-80.4333
-2.4667,-78.1667
-0.9833,-77.8167
-0.7833,-80.2500
1.2492,-78.9831
-1.0500,-79.6167
-1.4500,-79.4667
-1.5500,-79.7333
-2.1167,-79.6833
-3.8278,-78.7594
-4.0692,-78.9567
-3.6833,-79.6167
34.8638,0.8350
35.7165,0.7544
36.4899,5.5393
36.4166,1.1962
34.1128,2.1023
36.2319,6.9433
36.1868,5.3135
35.7964,7.3928
36.8028,2.9219
36.2933,3.6732
35.8912,3.1585
36.2641,1.9679
34.8422,1.5470
34.3438,3.2247
35.3640,-0.5128
35.8039,-0.3018
34.7585,0.1453
35.6700,3.8815
36.5647,4.3062
34.8415,4.1638
35.7438,-0.7693
35.9711,6.8737
35.9247,6.6953
36.1628,0.9704
35.4514,2.9058
32.7500,-0.5833
36.2674,6.5014
36.7933,3.2869
35.2975,-1.1404
35.3768,5.9000
36.4575,4.5349
36.7525,3.0420
36.6402,4.9013
35.8678,1.1114
36.9000,7.7667
26.9667,1.0833
36.6377,3.3713
36.7936,4.3116
35.2588,6.3471
36.7447,4.3722
36.7394,7.1053
36.7261,3.1829
36.6666,3.0961
36.5667,4.9667
35.3890,5.3658
35.5560,6.1741
31.6167,-2.2167
36.7559,5.0843
36.6677,3.5911
36.6195,4.0828
36.5239,2.8613
34.8704,-1.4232
35.3010,-1.3823
36.7697,7.9064
35.0746,-1.2243
36.8353,7.4533
32.8265,3.7669
36.1352,2.9109
36.7022,7.8472
34.7449,8.0602
35.7200,-0.5450
35.6350,3.2250
36.7150,3.0500
34.8504,5.7280
36.4700,2.8277
36.5422,3.9531
36.0732,4.7611
36.7487,3.1925
35.9011,4.8981
36.2746,4.8567
36.4630,2.8146
36.8022,4.1519
36.7274,3.4099
36.5741,2.9121
36.3329,5.0884
36.5418,3.0810
35.3147,-0.0504
36.5317,2.9919
36.3749,3.9020
36.6426,2.6901
36.0663,1.1260
36.4583,7.5139
35.5727,-0.8996
33.0989,1.2608
36.6371,3.6947
34.6210,2.7950
36.5772,3.0092
36.1629,6.1665
36.6000,4.6167
36.7677,2.9592
35.2731,7.7519
34.9213,-1.2951
36.4629,2.7387
36.3650,4.3264
36.3650,6.6147
34.8964,3.4854
36.7133,3.2125
33.5167,6.9500
36.9172,3.9131
36.4525,6.6364
33.5339,5.9931
34.6728,3.2630
36.6700,2.9444
36.7344,3.9622
36.5363,3.8334
36.6848,7.7511
36.1959,1.2554
36.2695,1.6861
32.8930,0.5484
36.0639,4.6274
36.4701,2.6253
35.5244,-1.0158
35.8669,7.8867
36.1653,1.3345
36.2239,1.6719
33.6832,1.0193
36.1528,5.6902
36.8038,7.7368
32.6134,5.5126
34.4454,2.5275
36.8956,8.4433
36.2633,6.6936
36.6794,4.8555
35.3914,-1.0924
33.3561,6.8632
36.7672,8.3138
35.6478,-0.6240
36.5604,4.8545
36.7523,4.3155
35.0654,1.0494
36.4621,7.4261
36.5126,2.4138
36.4121,6.5960
35.3789,-0.9678
35.4486,7.9518
31.6804,6.0729
36.5036,7.4428
36.4629,4.5053
26.4833,8.4667
27.1935,2.4607
36.7186,3.6692
35.9299,0.8287
36.9292,6.5856
36.6500,3.3308
36.2610,2.2201
35.4358,7.1433
36.6389,2.7685
35.2122,2.3189
35.8889,2.7491
33.8000,2.8651
36.5646,3.5933
36.5647,3.1543
36.6311,4.1986
36.7857,4.0627
34.8616,-1.3394
36.0872,4.4519
35.3966,0.1403
36.1223,0.8987
36.2642,2.7539
36.6204,3.2225
33.1919,6.0869
35.4306,1.7571
36.6818,4.2638
35.9800,4.1867
35.6311,5.9119
35.7279,-0.7081
35.6306,7.6661
34.1543,3.5031
32.2667,3.6333
36.4503,6.2644
35.9312,0.0892
36.4669,2.6899
35.7058,4.5419
33.2667,-0.3167
36.7463,3.8316
35.0136,-1.7480
35.6911,-0.6417
31.9493,5.3250
35.4560,0.6878
36.5553,2.7903
36.1850,1.5330
35.9612,0.9190
36.1012,1.1995
34.9047,-1.0339
36.6839,3.3666
34.6929,5.6809
35.8754,7.1135
35.6738,5.6453
35.9441,5.0311
26.7158,0.1714
36.7359,3.3402
33.5639,6.7033
35.7373,0.5560
35.0620,-1.4336
33.2797,6.9098
36.4577,6.0427
36.7383,3.2808
31.9243,5.3502
34.8303,0.1517
35.8545,5.2905
36.7046,3.0246
34.6370,-1.3314
36.5472,4.6861
36.1287,7.5338
36.1911,5.4137
35.2346,-0.2444
35.0694,-1.1371
35.8855,3.7724
36.4647,1.3026
33.4988,6.0080
35.1899,-0.6309
35.6590,-0.5217
34.3870,4.9878
36.5206,6.2611
36.6064,3.0878
34.7451,5.8983
35.5283,-0.1937
36.8762,6.9092
35.1857,1.4961
36.2864,7.9511
36.5183,2.9053
36.1477,3.6912
36.7441,3.9005
36.8376,6.6402
22.7850,5.5228
35.4817,6.2607
33.1167,6.0833
35.4042,8.1242
36.1165,6.3543
36.7254,3.5566
35.8711,2.0281
35.3710,1.3170
36.6500,4.7736
29.2639,0.2310
36.8000,4.2667
27.6711,-8.1474
36.5897,2.4475
36.6539,3.9814
35.6072,1.8108
36.5884,3.7744
36.5457,4.0571
36.7118,4.0459
36.6718,4.1918
34.8783,-1.3150
34.7222,5.3784
33.1053,6.0580
35.7225,0.7551
36.7117,2.8424
34.6828,6.5111
36.7664,3.4772
19.1528,-69.7798
19.6773,-70.8443
19.5481,-70.9960
19.1873,-69.8592
19.5000,-69.9000
18.4532,-70.7349
19.3251,-70.7036
18.4154,-70.0332
18.2833,-70.3333
19.0824,-71.7054
18.7564,-69.6362
18.4167,-70.1000
18.3783,-68.6090
18.7752,-70.9889
18.9369,-70.4092
19.7498,-70.4083
18.2500,-71.2167
19.6426,-69.9049
18.2483,-71.1891
18.4533,-70.1978
19.6070,-71.2573
18.3550,-71.1585
19.7139,-71.4988
19.2082,-70.0273
19.3441,-70.4834
18.7268,-71.5174
19.0045,-69.9790
18.8775,-71.7028
19.2221,-70.5296
18.9092,-70.7450
19.0527,-70.1494
18.2940,-71.2930
19.5488,-71.7083
18.8277,-69.9463
18.3784,-71.5247
18.5272,-70.2959
18.4490,-70.0279
19.3183,-69.8883
18.7496,-70.8369
18.8167,-71.6333
18.4114,-71.2456
18.2964,-71.1841
19.4354,-71.4754
18.7833,-69.4667
18.9757,-69.3783
17.9000,-71.2333
18.8151,-70.0356
19.5847,-70.9849
18.4577,-70.6435
19.8271,-71.1741
19.1215,-70.2997
18.2867,-71.1815
18.5023,-71.3427
19.6289,-70.2811
18.9515,-69.7511
19.7269,-70.9229
19.5070,-70.9171
18.5981,-71.6418
18.6500,-69.2833
18.5879,-68.9787
19.6626,-71.1941
18.7628,-69.2568
18.7160,-71.6951
19.1804,-70.0205
19.7537,-70.8291
19.6117,-71.1485
19.6355,-70.4466
18.3117,-71.1615
19.1218,-70.6422
19.6496,-70.9493
19.1329,-70.3761
18.4917,-71.8502
19.5667,-70.2667
18.7636,-70.3373
17.8578,-71.2931
18.8740,-71.2383
19.4333,-70.5000
18.7034,-71.5897
19.2199,-70.8191
19.4734,-70.8163
19.6998,-71.1208
18.0686,-71.1065
18.5705,-71.7297
19.5537,-69.9076
19.6483,-71.0945
18.4273,-68.9728
18.4503,-70.6172
19.1931,-70.2083
18.8731,-71.5166
19.6712,-71.5047
18.2749,-71.3160
19.3110,-69.5428
18.3619,-71.2105
19.4333,-70.6000
19.4333,-71.6000
18.7323,-69.9954
19.7333,-71.0333
18.6203,-69.4958
18.5213,-71.5911
19.8913,-70.9620
19.6365,-71.0273
19.0413,-69.8362
19.5519,-71.0781
18.2333,-70.4167
18.8904,-71.5946
18.3587,-71.4172
18.9836,-69.0476
19.3935,-70.5260
19.4108,-71.1526
18.8070,-69.7840
19.3832,-69.8474
18.4814,-71.4197
18.2500,-70.2000
18.6502,-68.6628
17.8014,-71.4010
